28,17,-100,0,-100,-100,-100,404082.5656689933,111776.27359176907,256144.36708096246,36161.924996261776,472.0,856.1071306546468,236.81413896561244,542.6787438155984
28,17,-100,1,175,17,141,1363075.5438146566,399781.4467051748,918354.5069501393,44939.59015934276,1801.0,756.8437222735461,221.97748290126307,509.91366293733444
28,17,-100,1,169,17,141,209711.13621086208,74723.07835302196,130177.35284841481,4810.705009425344,337.0,622.2882380144275,221.73020282795835,386.2829461377294
28,17,-100,1,9,17,141,7255.549473765954,670.495868072573,6584.514400903129,0.5392047902509594,4.0,1813.8873684414884,167.62396701814325,1646.1286002257823
28,17,-100,1,8,17,141,1192.6017585546485,961.7338109545334,230.8679476001151,0.0,2.0,596.3008792773243,480.8669054772667,115.43397380005754
28,17,-100,1,-100,-100,-100,1581234.8312578392,476136.7547372238,1055347.242147057,49750.83437355835,2144.0,737.5162459224996,222.07871023191407,492.2328554790378
28,17,-100,2,175,17,141,898188.825324088,259121.0775645988,590603.5002362126,48464.24752327692,1204.0,746.0040077442591,215.2168418310621,490.5344686347281
28,17,-100,2,169,17,141,90811.01501019613,24332.75789316631,62586.16216926493,3892.094947764882,104.0,873.1828366365013,233.9688258958299,601.7900208583167
28,17,-100,2,9,17,141,7268.578221962037,2735.2370376794106,4517.957483144019,15.383701138607087,11.0,660.7798383601852,248.65791251631006,410.72340755854714
28,17,-100,2,8,17,141,8587.301056859642,945.7499201025673,7583.191252252678,58.35988450439642,3.0,2862.4336856198806,315.24997336752244,2527.7304174175592
28,17,-100,2,-100,-100,-100,1004855.7196131062,287134.82241554704,665290.8111408743,52430.0860566848,1322.0,760.1026623397173,217.1972938090371,503.245696778271
28,17,-100,3,175,17,141,54841.07145368031,14067.10800243901,39791.290781938704,982.6726693025873,57.0,962.1240605908827,246.79136846384228,698.0928207357667
28,17,-100,3,169,17,141,5800.727199788946,825.4359725194452,4683.143323798177,292.1479034713227,3.0,1933.5757332629819,275.14532417314837,1561.0477745993924
28,17,-100,3,9,17,141,734.9122431487093,319.48373929824857,415.42850385046074,0.0,3.0,244.97074771623645,106.49457976608285,138.47616795015358
28,17,-100,3,-100,-100,-100,61376.710896617966,15212.027714256707,44889.86260958735,1274.82057277391,63.0,974.2335062955233,241.46075736915407,712.5375017394817
28,17,175,0,175,17,141,342828.9489805652,94151.46854324896,214548.09595585548,34129.38448146069,409.0,838.2125891945359,230.19918959229577,524.5674717747078
28,17,175,0,-100,-100,-100,342828.9489805652,94151.46854324896,214548.09595585548,34129.38448146069,409.0,838.2125891945359,230.19918959229577,524.5674717747078
28,17,175,1,175,17,141,1363075.5438146566,399781.4467051748,918354.5069501393,44939.59015934276,1801.0,756.8437222735461,221.97748290126307,509.91366293733444
28,17,175,1,-100,-100,-100,1363075.5438146566,399781.4467051748,918354.5069501393,44939.59015934276,1801.0,756.8437222735461,221.97748290126307,509.91366293733444
28,17,175,2,175,17,141,898188.825324088,259121.0775645988,590603.5002362126,48464.24752327692,1204.0,746.0040077442591,215.2168418310621,490.5344686347281
28,17,175,2,-100,-100,-100,898188.825324088,259121.0775645988,590603.5002362126,48464.24752327692,1204.0,746.0040077442591,215.2168418310621,490.5344686347281
28,17,175,3,175,17,141,54841.07145368031,14067.10800243901,39791.290781938704,982.6726693025873,57.0,962.1240605908827,246.79136846384228,698.0928207357667
28,17,175,3,-100,-100,-100,54841.07145368031,14067.10800243901,39791.290781938704,982.6726693025873,57.0,962.1240605908827,246.79136846384228,698.0928207357667
28,17,169,0,169,17,141,60651.24813033405,17371.63314086879,41255.60842351792,2024.0065659473264,61.0,994.2827562349844,284.78087116178347,676.3214495658676
28,17,169,0,-100,-100,-100,60651.24813033405,17371.63314086879,41255.60842351792,2024.0065659473264,61.0,994.2827562349844,284.78087116178347,676.3214495658676
28,17,169,1,169,17,141,209711.13621086208,74723.07835302196,130177.35284841481,4810.705009425344,337.0,622.2882380144275,221.73020282795835,386.2829461377294
28,17,169,1,-100,-100,-100,209711.13621086208,74723.07835302196,130177.35284841481,4810.705009425344,337.0,622.2882380144275,221.73020282795835,386.2829461377294
28,17,169,2,169,17,141,90811.01501019613,24332.75789316631,62586.16216926493,3892.094947764882,104.0,873.1828366365013,233.9688258958299,601.7900208583167
28,17,169,2,-100,-100,-100,90811.01501019613,24332.75789316631,62586.16216926493,3892.094947764882,104.0,873.1828366365013,233.9688258958299,601.7900208583167
28,17,169,3,169,17,141,5800.727199788946,825.4359725194452,4683.143323798177,292.1479034713227,3.0,1933.5757332629819,275.14532417314837,1561.0477745993924
28,17,169,3,-100,-100,-100,5800.727199788946,825.4359725194452,4683.143323798177,292.1479034713227,3.0,1933.5757332629819,275.14532417314837,1561.0477745993924
28,17,9,0,-100,-100,-100,.,.,.,.,.,.,.,.
28,17,9,1,9,17,141,7255.549473765954,670.495868072573,6584.514400903129,0.5392047902509594,4.0,1813.8873684414884,167.62396701814325,1646.1286002257823
28,17,9,1,-100,-100,-100,7255.549473765954,670.495868072573,6584.514400903129,0.5392047902509594,4.0,1813.8873684414884,167.62396701814325,1646.1286002257823
28,17,9,2,9,17,141,7268.578221962037,2735.2370376794106,4517.957483144019,15.383701138607087,11.0,660.7798383601852,248.65791251631006,410.72340755854714
28,17,9,2,-100,-100,-100,7268.578221962037,2735.2370376794106,4517.957483144019,15.383701138607087,11.0,660.7798383601852,248.65791251631006,410.72340755854714
28,17,9,3,9,17,141,734.9122431487093,319.48373929824857,415.42850385046074,0.0,3.0,244.97074771623645,106.49457976608285,138.47616795015358
28,17,9,3,-100,-100,-100,734.9122431487093,319.48373929824857,415.42850385046074,0.0,3.0,244.97074771623645,106.49457976608285,138.47616795015358
28,17,8,0,8,17,141,602.3685580941669,253.17190765131352,340.66270158908696,8.533948853766523,2.0,301.18427904708346,126.58595382565676,170.33135079454348
28,17,8,0,-100,-100,-100,602.3685580941669,253.17190765131352,340.66270158908696,8.533948853766523,2.0,301.18427904708346,126.58595382565676,170.33135079454348
28,17,8,1,8,17,141,1192.6017585546485,961.7338109545334,230.8679476001151,0.0,2.0,596.3008792773243,480.8669054772667,115.43397380005754
28,17,8,1,-100,-100,-100,1192.6017585546485,961.7338109545334,230.8679476001151,0.0,2.0,596.3008792773243,480.8669054772667,115.43397380005754
28,17,8,2,8,17,141,8587.301056859642,945.7499201025673,7583.191252252678,58.35988450439642,3.0,2862.4336856198806,315.24997336752244,2527.7304174175592
28,17,8,2,-100,-100,-100,8587.301056859642,945.7499201025673,7583.191252252678,58.35988450439642,3.0,2862.4336856198806,315.24997336752244,2527.7304174175592
28,17,8,3,-100,-100,-100,.,.,.,.,.,.,.,.
28,20,-100,0,175,20,133,382843.9227085319,133577.92856752244,221648.0583354685,27617.93580554093,436.0,878.08239153333,306.3713957970698,508.3671062740103
28,20,-100,0,169,20,133,36861.20541923812,10616.022533876143,24775.01194094308,1470.1709444188918,62.0,594.5355712780341,171.2261699012281,399.5969667894045
28,20,-100,0,9,20,133,1896.7312034917584,246.17860849466112,1600.7356506660656,49.816944331031735,1.0,1896.7312034917584,246.17860849466112,1600.7356506660656
28,20,-100,0,8,20,133,731.6445993017153,559.579004917503,166.50640579333268,5.55918859087964,2.0,365.82229965085764,279.7895024587515,83.25320289666634
28,20,-100,0,-100,-100,-100,422333.50393056346,144999.70871481072,248190.31233287102,29143.48288288173,501.0,842.9810457695877,289.4205762770673,495.3898449757905
28,20,-100,1,175,20,133,1336074.4077263018,403450.8999232822,882782.9651735309,49840.54262948838,1672.0,799.0875644296063,241.29838512158028,527.9802423286668
28,20,-100,1,169,20,133,263725.4219285796,81478.29462431569,177241.9613785488,5005.165925715189,352.0,749.2199486607376,231.47242790998777,503.5282993708772
28,20,-100,1,9,20,133,4227.27013054844,2059.760484339311,2159.645583963346,7.864062245782494,5.0,845.4540261096879,411.9520968678622,431.92911679266916
28,20,-100,1,8,20,133,5556.109897753727,1454.167082933675,4053.212478513766,48.730336306285736,6.0,926.0183162922878,242.36118048894582,675.5354130856277
28,20,-100,1,-100,-100,-100,1609583.2096831836,488443.1221148709,1066237.784614557,54902.30295375563,2035.0,790.9499801882966,240.02119022843777,523.9497713093646
28,20,-100,2,175,20,133,843105.4971652299,265855.70375916257,547194.6504513819,30055.14295468523,1194.0,706.118506838551,222.65971839125842,458.28697692745556
28,20,-100,2,169,20,133,108600.24662332055,22524.528772593498,82944.8964195228,3130.8214312042714,122.0,890.165955928857,184.6272850212582,679.876200160023
28,20,-100,2,9,20,133,4544.049859717315,725.931644216095,3818.11821550122,0.0,4.0,1136.0124649293286,181.48291105402376,954.529553875305
28,20,-100,2,8,20,133,3554.2223634932006,356.05963229149194,3039.875441064186,158.287290137523,2.0,1777.1111817466003,178.02981614574597,1519.937720532093
28,20,-100,2,-100,-100,-100,959804.0160117608,289462.2238082637,636997.5405274701,33344.25167602703,1322.0,726.024217860636,218.9578092346927,481.8438279330333
28,20,-100,3,175,20,133,94168.76840427147,26226.297822475914,63524.44581114079,4418.024770654752,62.0,1518.851103294701,423.0048035883212,1024.587835663561
28,20,-100,3,169,20,133,2406.5592689589726,2083.655547064122,305.23741836942384,17.666303525427033,7.0,343.7941812798532,297.66507815201743,43.60534548134626
28,20,-100,3,9,20,133,366.9414082067052,330.12329436681387,14.208620370971794,22.60949346891954,2.0,183.4707041033526,165.06164718340693,7.104310185485897
28,20,-100,3,-100,-100,-100,96942.26908143712,28640.076663906853,63843.89184988119,4458.300567649098,71.0,1365.384071569537,403.3813614634768,899.2097443645238
28,20,175,0,175,20,133,382843.9227085319,133577.92856752244,221648.0583354685,27617.93580554093,436.0,878.08239153333,306.3713957970698,508.3671062740103
28,20,175,0,-100,-100,-100,382843.9227085319,133577.92856752244,221648.0583354685,27617.93580554093,436.0,878.08239153333,306.3713957970698,508.3671062740103
28,20,175,1,175,20,133,1336074.4077263018,403450.8999232822,882782.9651735309,49840.54262948838,1672.0,799.0875644296063,241.29838512158028,527.9802423286668
28,20,175,1,-100,-100,-100,1336074.4077263018,403450.8999232822,882782.9651735309,49840.54262948838,1672.0,799.0875644296063,241.29838512158028,527.9802423286668
28,20,175,2,175,20,133,843105.4971652299,265855.70375916257,547194.6504513819,30055.14295468523,1194.0,706.118506838551,222.65971839125842,458.28697692745556
28,20,175,2,-100,-100,-100,843105.4971652299,265855.70375916257,547194.6504513819,30055.14295468523,1194.0,706.118506838551,222.65971839125842,458.28697692745556
28,20,175,3,175,20,133,94168.76840427147,26226.297822475914,63524.44581114079,4418.024770654752,62.0,1518.851103294701,423.0048035883212,1024.587835663561
28,20,175,3,-100,-100,-100,94168.76840427147,26226.297822475914,63524.44581114079,4418.024770654752,62.0,1518.851103294701,423.0048035883212,1024.587835663561
28,20,169,0,169,20,133,36861.20541923812,10616.022533876143,24775.01194094308,1470.1709444188918,62.0,594.5355712780341,171.2261699012281,399.5969667894045
28,20,169,0,-100,-100,-100,36861.20541923812,10616.022533876143,24775.01194094308,1470.1709444188918,62.0,594.5355712780341,171.2261699012281,399.5969667894045
28,20,169,1,169,20,133,263725.4219285796,81478.29462431569,177241.9613785488,5005.165925715189,352.0,749.2199486607376,231.47242790998777,503.5282993708772
28,20,169,1,-100,-100,-100,263725.4219285796,81478.29462431569,177241.9613785488,5005.165925715189,352.0,749.2199486607376,231.47242790998777,503.5282993708772
28,20,169,2,169,20,133,108600.24662332055,22524.528772593498,82944.8964195228,3130.8214312042714,122.0,890.165955928857,184.6272850212582,679.876200160023
28,20,169,2,-100,-100,-100,108600.24662332055,22524.528772593498,82944.8964195228,3130.8214312042714,122.0,890.165955928857,184.6272850212582,679.876200160023
28,20,169,3,169,20,133,2406.5592689589726,2083.655547064122,305.23741836942384,17.666303525427033,7.0,343.7941812798532,297.66507815201743,43.60534548134626
28,20,169,3,-100,-100,-100,2406.5592689589726,2083.655547064122,305.23741836942384,17.666303525427033,7.0,343.7941812798532,297.66507815201743,43.60534548134626
28,20,9,0,9,20,133,1896.7312034917584,246.17860849466112,1600.7356506660656,49.816944331031735,1.0,1896.7312034917584,246.17860849466112,1600.7356506660656
28,20,9,0,-100,-100,-100,1896.7312034917584,246.17860849466112,1600.7356506660656,49.816944331031735,1.0,1896.7312034917584,246.17860849466112,1600.7356506660656
28,20,9,1,9,20,133,4227.27013054844,2059.760484339311,2159.645583963346,7.864062245782494,5.0,845.4540261096879,411.9520968678622,431.92911679266916
28,20,9,1,-100,-100,-100,4227.27013054844,2059.760484339311,2159.645583963346,7.864062245782494,5.0,845.4540261096879,411.9520968678622,431.92911679266916
28,20,9,2,9,20,133,4544.049859717315,725.931644216095,3818.11821550122,0.0,4.0,1136.0124649293286,181.48291105402376,954.529553875305
28,20,9,2,-100,-100,-100,4544.049859717315,725.931644216095,3818.11821550122,0.0,4.0,1136.0124649293286,181.48291105402376,954.529553875305
28,20,9,3,9,20,133,366.9414082067052,330.12329436681387,14.208620370971794,22.60949346891954,2.0,183.4707041033526,165.06164718340693,7.104310185485897
28,20,9,3,-100,-100,-100,366.9414082067052,330.12329436681387,14.208620370971794,22.60949346891954,2.0,183.4707041033526,165.06164718340693,7.104310185485897
28,20,8,0,8,20,133,731.6445993017153,559.579004917503,166.50640579333268,5.55918859087964,2.0,365.82229965085764,279.7895024587515,83.25320289666634
28,20,8,0,-100,-100,-100,731.6445993017153,559.579004917503,166.50640579333268,5.55918859087964,2.0,365.82229965085764,279.7895024587515,83.25320289666634
28,20,8,1,8,20,133,5556.109897753727,1454.167082933675,4053.212478513766,48.730336306285736,6.0,926.0183162922878,242.36118048894582,675.5354130856277
28,20,8,1,-100,-100,-100,5556.109897753727,1454.167082933675,4053.212478513766,48.730336306285736,6.0,926.0183162922878,242.36118048894582,675.5354130856277
28,20,8,2,8,20,133,3554.2223634932006,356.05963229149194,3039.875441064186,158.287290137523,2.0,1777.1111817466003,178.02981614574597,1519.937720532093
28,20,8,2,-100,-100,-100,3554.2223634932006,356.05963229149194,3039.875441064186,158.287290137523,2.0,1777.1111817466003,178.02981614574597,1519.937720532093
28,20,8,3,-100,-100,-100,.,.,.,.,.,.,.,.
28,14,-100,0,175,14,45,363904.87969405385,123665.50216072446,219134.18118803817,21105.19634529115,438.0,830.8330586622234,282.3413291340741,500.30634974437936
28,14,-100,0,169,14,45,28178.40251548785,15246.5852310276,12202.9883169971,728.828967463151,65.0,433.51388485365925,234.56284970811694,187.7382817999554
28,14,-100,0,9,14,45,3459.208162744945,1916.451957025813,1256.6879368736386,286.06826884549355,2.0,1729.6040813724726,958.2259785129065,628.3439684368193
28,14,-100,0,8,14,45,511.09219168397516,388.5310404884308,122.56115119554437,0.0,1.0,511.09219168397516,388.5310404884308,122.56115119554437
28,14,-100,0,-100,-100,-100,396053.58256397047,141217.07038926633,232716.4185931045,22120.093581599795,506.0,782.7145900473724,279.08511934637613,459.91387073736064
28,14,-100,1,175,14,45,1376774.760548187,411728.56581482117,919323.0346547391,45723.16007862633,1771.0,777.3996389317825,232.4836622331006,519.0982691444037
28,14,-100,1,169,14,45,240756.00258585808,75474.3258229778,152845.5448308363,12436.131932043992,326.0,738.5153453553929,231.5163368803,468.85136451176777
28,14,-100,1,9,14,45,858.3018198729735,595.2512498710311,263.0505700019424,0.0,2.0,429.15090993648676,297.62562493551553,131.5252850009712
28,14,-100,1,8,14,45,1140.0365503417518,330.1322520719852,803.4772149058931,6.427083363873457,2.0,570.0182751708759,165.0661260359926,401.73860745294655
28,14,-100,1,-100,-100,-100,1619529.1015042595,488128.27513974207,1073235.1072704836,58165.71909403418,2101.0,770.8372686836076,232.33140177998195,510.8210886580122
28,14,-100,2,175,14,45,856916.0948351141,260094.62608209695,569161.0459388066,27660.42281421082,1199.0,714.6923226314547,216.92629364645282,474.69645199233247
28,14,-100,2,169,14,45,108293.40161283482,24759.41330993262,79847.49018808831,3686.498114813884,107.0,1012.0878655405123,231.39638607413664,746.2382260569001
28,14,-100,2,9,14,45,9402.689170767768,1832.6137158526776,7147.704128789239,422.3713261258515,9.0,1044.7432411964187,203.62374620585308,794.1893476432488
28,14,-100,2,8,14,45,4215.438216885294,422.7797921770158,3789.030598673243,3.6278260350356932,2.0,2107.719108442647,211.3898960885079,1894.5152993366214
28,14,-100,2,-100,-100,-100,978827.6238356022,287109.43290005927,659945.2708543573,31772.920081185588,1317.0,743.2252269063039,218.00260660596754,501.09739624476634
28,14,-100,3,175,14,45,49043.57543842611,15354.108664042364,31437.418535286204,2252.048239097533,70.0,700.6225062632301,219.34440948631948,449.1059790755172
28,14,-100,3,169,14,45,10504.96156276941,2452.156916340914,7642.207601475058,410.59704495343715,6.0,1750.826927128235,408.69281939015235,1273.7012669125097
