-100,-100,-100,2,175,56,62,20910.0,9221.933839805968
-100,-100,-100,2,175,56,62,20940.0,1242.4465174117931
-100,-100,-100,2,175,56,62,20971.0,3225.0999990031983
-100,-100,-100,2,175,56,62,21001.0,5919.07416117399
-100,-100,-100,2,175,56,62,21032.0,11647.474194556187
-100,-100,-100,2,175,56,62,21063.0,12607.41243650163
-100,-100,-100,2,175,56,62,21093.0,4421.961935932291
-100,-100,-100,2,175,56,62,21124.0,5267.173261701619
-100,-100,-100,2,175,56,62,21154.0,18990.062804092227
-100,-100,-100,2,175,56,62,21185.0,57029.6629765307
-100,-100,-100,2,175,56,62,21216.0,50667.23892916336
-100,-100,-100,2,175,56,62,21244.0,40141.87957721035
-100,-100,-100,2,175,56,62,21275.0,49074.18787669722
-100,-100,-100,2,175,56,62,21305.0,31395.0207770013
-100,-100,-100,2,175,56,62,21336.0,33578.41580725588
-100,-100,-100,2,175,121,33,20851.0,157.97727098459762
-100,-100,-100,2,175,121,33,20940.0,0.0
-100,-100,-100,2,175,121,33,21001.0,419.73183157481344
-100,-100,-100,2,175,121,33,21032.0,91.59275735520887
-100,-100,-100,2,175,121,33,21063.0,193.12051104315813
-100,-100,-100,2,175,121,33,21093.0,42.69791747098692
-100,-100,-100,2,175,121,33,21185.0,46.812174666073254
-100,-100,-100,2,175,121,33,21216.0,113.60577029107876
-100,-100,-100,2,175,121,33,21244.0,110.93428266185069
-100,-100,-100,2,175,121,33,21275.0,1780.6760269066654
-100,-100,-100,2,175,121,33,21305.0,707.9647349021653
-100,-100,-100,2,175,121,33,21336.0,284.16402158141324
-100,-100,-100,2,175,42,142,20879.0,562.7842170372685
-100,-100,-100,2,175,42,142,20910.0,2322.2712806749437
-100,-100,-100,2,175,42,142,20940.0,7845.314919608527
-100,-100,-100,2,175,42,142,20971.0,7791.310389402557
-100,-100,-100,2,175,42,142,21001.0,11752.7952166804
-100,-100,-100,2,175,42,142,21032.0,19044.34149224433
-100,-100,-100,2,175,42,142,21063.0,15744.207641032248
-100,-100,-100,2,175,42,142,21093.0,24049.7494182689
-100,-100,-100,2,175,42,142,21124.0,24182.10289110822
-100,-100,-100,2,175,42,142,21154.0,62489.45385112231
-100,-100,-100,2,175,42,142,21185.0,97628.38173932554
-100,-100,-100,2,175,42,142,21216.0,105079.6393541341
-100,-100,-100,2,175,42,142,21244.0,148666.0446095012
-100,-100,-100,2,175,42,142,21275.0,82925.19674450006
-100,-100,-100,2,175,42,142,21305.0,91270.9104497506
-100,-100,-100,2,175,42,142,21336.0,34067.09435567558
-100,-100,-100,2,175,86,10,20851.0,872.6969487224599
-100,-100,-100,2,175,86,10,20879.0,5712.087080809784
-100,-100,-100,2,175,86,10,20910.0,5011.877045507013
-100,-100,-100,2,175,86,10,20940.0,3343.348085699753
-100,-100,-100,2,175,86,10,20971.0,4001.5592890875632
-100,-100,-100,2,175,86,10,21001.0,8367.299287076608
-100,-100,-100,2,175,86,10,21032.0,22667.78950758476
-100,-100,-100,2,175,86,10,21063.0,28065.94226392254
-100,-100,-100,2,175,86,10,21093.0,20763.77805019997
-100,-100,-100,2,175,86,10,21124.0,23124.197124033202
-100,-100,-100,2,175,86,10,21154.0,44428.65840509579
-100,-100,-100,2,175,86,10,21185.0,118335.7680649593
-100,-100,-100,2,175,86,10,21216.0,72845.3401878592
-100,-100,-100,2,175,86,10,21244.0,138776.5166503544
-100,-100,-100,2,175,86,10,21275.0,77323.20659860276
-100,-100,-100,2,175,86,10,21305.0,156254.70375465762
-100,-100,-100,2,175,86,10,21336.0,63696.72566290771
-100,-100,-100,2,175,52,153,20879.0,781.8623641955817
-100,-100,-100,2,175,52,153,20910.0,2091.9675622424866
-100,-100,-100,2,175,52,153,20940.0,2727.379544944727
-100,-100,-100,2,175,52,153,20971.0,3430.341744591452
-100,-100,-100,2,175,52,153,21001.0,4226.255006910028
-100,-100,-100,2,175,52,153,21032.0,11086.272974781861
-100,-100,-100,2,175,52,153,21063.0,14232.27005500355
-100,-100,-100,2,175,52,153,21093.0,4115.08673095871
-100,-100,-100,2,175,52,153,21124.0,15006.393087006321
-100,-100,-100,2,175,52,153,21154.0,33725.59533384602
-100,-100,-100,2,175,52,153,21185.0,41535.602353126174
-100,-100,-100,2,175,52,153,21216.0,64163.44756071428
-100,-100,-100,2,175,52,153,21244.0,33753.176562655615
-100,-100,-100,2,175,52,153,21275.0,54175.588416138526
-100,-100,-100,2,175,52,153,21305.0,18161.665097042867
-100,-100,-100,2,175,52,153,21336.0,6021.942490712967
-100,-100,-100,2,175,122,88,20851.0,76.84043512206546
-100,-100,-100,2,175,122,88,20910.0,509.2344222984935
-100,-100,-100,2,175,122,88,20940.0,110.00454214171252
-100,-100,-100,2,175,122,88,21001.0,121.22333411018147
-100,-100,-100,2,175,122,88,21063.0,51.33388609909168
-100,-100,-100,2,175,122,88,21093.0,969.366052793406
-100,-100,-100,2,175,122,88,21124.0,220.7778546504736
-100,-100,-100,2,175,122,88,21154.0,824.1489773661034
-100,-100,-100,2,175,122,88,21185.0,721.1299849207485
-100,-100,-100,2,175,122,88,21216.0,246.50445962252118
-100,-100,-100,2,175,122,88,21244.0,694.6298888442795
-100,-100,-100,2,175,122,88,21275.0,3247.453806450054
-100,-100,-100,2,175,122,88,21305.0,118.32426625876889
-100,-100,-100,2,175,38,130,20851.0,614.1614666686116
-100,-100,-100,2,175,38,130,20879.0,2417.058214200395
-100,-100,-100,2,175,38,130,20910.0,5041.62252767206
-100,-100,-100,2,175,38,130,20940.0,6908.592966552211
-100,-100,-100,2,175,38,130,20971.0,9228.228293646402
-100,-100,-100,2,175,38,130,21001.0,18808.561065822334
-100,-100,-100,2,175,38,130,21032.0,19741.744443020303
-100,-100,-100,2,175,38,130,21063.0,25119.770215649893
-100,-100,-100,2,175,38,130,21093.0,22447.18703900782
-100,-100,-100,2,175,38,130,21124.0,31427.24582004933
-100,-100,-100,2,175,38,130,21154.0,44511.89982164364
-100,-100,-100,2,175,38,130,21185.0,120854.27623861025
-100,-100,-100,2,175,38,130,21216.0,81314.08135099393
-100,-100,-100,2,175,38,130,21244.0,111014.11014679105
-100,-100,-100,2,175,38,130,21275.0,68135.48141868487
-100,-100,-100,2,175,38,130,21305.0,63158.21051058093
-100,-100,-100,2,175,38,130,21336.0,15650.529380943211
-100,-100,-100,2,175,93,35,20879.0,721.9258768259762
-100,-100,-100,2,175,93,35,20910.0,2220.4973434454005
-100,-100,-100,2,175,93,35,20940.0,152.83067822145796
-100,-100,-100,2,175,93,35,20971.0,1121.8953875571347
-100,-100,-100,2,175,93,35,21001.0,1256.2818571846246
-100,-100,-100,2,175,93,35,21032.0,1816.7483979991189
-100,-100,-100,2,175,93,35,21063.0,3419.9393119225874
-100,-100,-100,2,175,93,35,21093.0,455.7904736515957
-100,-100,-100,2,175,93,35,21124.0,2357.1759401631716
-100,-100,-100,2,175,93,35,21154.0,6191.225824043331
-100,-100,-100,2,175,93,35,21185.0,10916.986134782508
-100,-100,-100,2,175,93,35,21216.0,7940.822217067005
-100,-100,-100,2,175,93,35,21244.0,4059.0722800135663
-100,-100,-100,2,175,93,35,21275.0,20599.717263620878
-100,-100,-100,2,175,93,35,21305.0,20185.95915573826
-100,-100,-100,2,175,93,35,21336.0,3452.215692074624
-100,-100,-100,2,169,81,160,20971.0,92.69321873848571
-100,-100,-100,2,169,81,160,21124.0,169.31001557670584
-100,-100,-100,2,169,81,160,21154.0,295.21348925064996
-100,-100,-100,2,169,81,160,21185.0,597.3656881105558
-100,-100,-100,2,169,81,160,21216.0,479.0247198625947
-100,-100,-100,2,169,81,160,21244.0,3231.1939740883577
-100,-100,-100,2,169,81,160,21275.0,760.7506274887926
-100,-100,-100,2,169,81,160,21305.0,2138.2448719499434
-100,-100,-100,2,169,81,160,21336.0,550.7119717947287
-100,-100,-100,2,169,36,75,20971.0,352.3199590202048
-100,-100,-100,2,169,36,75,21001.0,128.35024252025886
-100,-100,-100,2,169,36,75,21063.0,75.76425202784327
-100,-100,-100,2,169,36,75,21154.0,1160.5447892072027
-100,-100,-100,2,169,36,75,21185.0,636.2398198845437
-100,-100,-100,2,169,36,75,21216.0,125.96161179612372
-100,-100,-100,2,169,36,75,21244.0,1125.2953076020071
-100,-100,-100,2,169,36,75,21275.0,2151.183981374896
-100,-100,-100,2,169,36,75,21305.0,24108.526801981636
-100,-100,-100,2,169,36,75,21336.0,4961.024657527998
-100,-100,-100,2,169,23,161,21001.0,4820.3038690348785
-100,-100,-100,2,169,23,161,21032.0,1642.3776705604148
-100,-100,-100,2,169,23,161,21063.0,2545.6462318112212
-100,-100,-100,2,169,23,161,21093.0,3773.895816064759
-100,-100,-100,2,169,23,161,21124.0,5127.715585077613
-100,-100,-100,2,169,23,161,21154.0,3159.2946734774787
-100,-100,-100,2,169,23,161,21185.0,3080.5567030411557
-100,-100,-100,2,169,23,161,21216.0,4473.370664146679
-100,-100,-100,2,169,23,161,21244.0,5557.147668279823
-100,-100,-100,2,169,23,161,21275.0,5114.291795337791
-100,-100,-100,2,169,23,161,21305.0,17017.60107527127
-100,-100,-100,2,169,23,161,21336.0,5876.175896885064
-100,-100,-100,2,169,21,4,20910.0,139.24954282238593
-100,-100,-100,2,169,21,4,20971.0,1003.5550377240396
-100,-100,-100,2,169,21,4,21001.0,3518.1029656746405
-100,-100,-100,2,169,21,4,21063.0,726.6549965140833
-100,-100,-100,2,169,21,4,21093.0,789.0752068889776
-100,-100,-100,2,169,21,4,21124.0,3854.907948039566
-100,-100,-100,2,169,21,4,21154.0,5248.895534517448
-100,-100,-100,2,169,21,4,21185.0,1697.7104576459146
-100,-100,-100,2,169,21,4,21216.0,8590.754608134652
-100,-100,-100,2,169,21,4,21244.0,15069.251088086328
-100,-100,-100,2,169,21,4,21275.0,8024.3998880850395
-100,-100,-100,2,169,21,4,21305.0,26707.518256214782
-100,-100,-100,2,169,21,4,21336.0,9970.292250323948
-100,-100,-100,2,169,20,133,20910.0,100.46747329249861
-100,-100,-100,2,169,20,133,21001.0,748.0677785578797
-100,-100,-100,2,169,20,133,21032.0,70.89914210902907
-100,-100,-100,2,169,20,133,21063.0,513.5339167640647
-100,-100,-100,2,169,20,133,21093.0,5140.460962588594
-100,-100,-100,2,169,20,133,21124.0,4105.0690028095205
-100,-100,-100,2,169,20,133,21154.0,6774.907719596068
-100,-100,-100,2,169,20,133,21185.0,6608.595813623522
-100,-100,-100,2,169,20,133,21216.0,6448.523358976832
-100,-100,-100,2,169,20,133,21244.0,8296.233966962216
-100,-100,-100,2,169,20,133,21275.0,2603.6289915537923
-100,-100,-100,2,169,20,133,21305.0,48979.62800341761
-100,-100,-100,2,169,20,133,21336.0,18210.230493068913
-100,-100,-100,2,169,19,44,21001.0,543.3189999822919
-100,-100,-100,2,169,19,44,21032.0,1815.753414738789
-100,-100,-100,2,169,19,44,21063.0,328.6932860245371
-100,-100,-100,2,169,19,44,21093.0,696.7364243588581
-100,-100,-100,2,169,19,44,21124.0,19397.46041697955
-100,-100,-100,2,169,19,44,21154.0,5426.613652969134
-100,-100,-100,2,169,19,44,21185.0,3594.3591982885173
-100,-100,-100,2,169,19,44,21216.0,7752.811315161003
-100,-100,-100,2,169,19,44,21244.0,19909.806886587463
-100,-100,-100,2,169,19,44,21275.0,6137.683712053675
-100,-100,-100,2,169,19,44,21305.0,54146.314661584336
-100,-100,-100,2,169,19,44,21336.0,28201.092090035207
-100,-100,-100,2,169,17,141,20910.0,1101.5138566551825
-100,-100,-100,2,169,17,141,20971.0,427.6575964523515
-100,-100,-100,2,169,17,141,21001.0,3324.697795581033
-100,-100,-100,2,169,17,141,21032.0,618.1044068647165
-100,-100,-100,2,169,17,141,21063.0,2194.163493488745
-100,-100,-100,2,169,17,141,21093.0,10067.93407875116
-100,-100,-100,2,169,17,141,21124.0,1291.0115531277393
-100,-100,-100,2,169,17,141,21154.0,1171.367783864246
-100,-100,-100,2,169,17,141,21185.0,13092.556035678703
-100,-100,-100,2,169,17,141,21216.0,5263.936856772032
-100,-100,-100,2,169,17,141,21244.0,15763.30553394988
-100,-100,-100,2,169,17,141,21275.0,8063.615907478378
-100,-100,-100,2,169,17,141,21305.0,21001.5824997618
-100,-100,-100,2,169,17,141,21336.0,7429.567611770165
-100,-100,-100,2,169,16,34,20910.0,45.23563281277923
-100,-100,-100,2,169,16,34,20940.0,372.39774064100936
-100,-100,-100,2,169,16,34,21001.0,2443.3869576580587
-100,-100,-100,2,169,16,34,21032.0,499.5779025628758
-100,-100,-100,2,169,16,34,21063.0,2865.721407079335
-100,-100,-100,2,169,16,34,21093.0,2300.137107058198
-100,-100,-100,2,169,16,34,21124.0,728.5775540006575
-100,-100,-100,2,169,16,34,21154.0,10285.513632167273
-100,-100,-100,2,169,16,34,21185.0,3734.1368172626817
-100,-100,-100,2,169,16,34,21216.0,490.7388197108595
-100,-100,-100,2,169,16,34,21244.0,17105.331917571333
-100,-100,-100,2,169,16,34,21275.0,15635.40687964172
-100,-100,-100,2,169,16,34,21305.0,32641.97841334384
-100,-100,-100,2,169,16,34,21336.0,3666.8845889480604
-100,-100,-100,2,169,15,13,20971.0,37.540301681002745
-100,-100,-100,2,169,15,13,21001.0,195.03706819598892
-100,-100,-100,2,169,15,13,21063.0,2506.812563516889
-100,-100,-100,2,169,15,13,21093.0,9947.49965268695
-100,-100,-100,2,169,15,13,21124.0,1039.6692312294758
-100,-100,-100,2,169,15,13,21154.0,17794.718982385224
-100,-100,-100,2,169,15,13,21185.0,19153.70713413983
-100,-100,-100,2,169,15,13,21216.0,11438.888287095808
-100,-100,-100,2,169,15,13,21244.0,5673.829581746231
-100,-100,-100,2,169,15,13,21275.0,5071.149480607272
-100,-100,-100,2,169,15,13,21305.0,41093.70789603556
-100,-100,-100,2,169,15,13,21336.0,14430.917398651087
-100,-100,-100,2,169,14,45,20971.0,2828.68133219398
-100,-100,-100,2,169,14,45,21032.0,1627.2572066346852
-100,-100,-100,2,169,14,45,21063.0,1155.9280609519553
-100,-100,-100,2,169,14,45,21093.0,3244.617954440104
-100,-100,-100,2,169,14,45,21124.0,6130.468235211574
-100,-100,-100,2,169,14,45,21154.0,4209.343211832145
-100,-100,-100,2,169,14,45,21185.0,17107.49243433861
-100,-100,-100,2,169,14,45,21216.0,12245.561715046853
-100,-100,-100,2,169,14,45,21244.0,7229.9961498322955
-100,-100,-100,2,169,14,45,21275.0,15302.114163886728
-100,-100,-100,2,169,14,45,21305.0,33723.8080973376
-100,-100,-100,2,169,14,45,21336.0,3488.1330511282745
-100,-100,-100,2,169,97,27,21063.0,152.889394083318
-100,-100,-100,2,169,97,27,21185.0,50.05102028846696
-100,-100,-100,2,169,97,27,21275.0,1600.4424729453901
-100,-100,-100,2,169,97,27,21305.0,891.7635362396089
-100,-100,-100,2,169,97,27,21336.0,3553.143460763411
-100,-100,-100,2,169,104,128,20971.0,264.5121690797988
-100,-100,-100,2,169,104,128,21001.0,170.67929411591092
-100,-100,-100,2,169,104,128,21032.0,110.74262681419386
-100,-100,-100,2,169,104,128,21063.0,235.98165227335537
-100,-100,-100,2,169,104,128,21154.0,483.9686061414446
-100,-100,-100,2,169,104,128,21216.0,443.160839944858
-100,-100,-100,2,169,104,128,21275.0,1743.7830936079404
-100,-100,-100,2,169,104,128,21305.0,6541.792050201922
-100,-100,-100,2,169,104,128,21336.0,2764.324835113697
-100,-100,-100,2,169,112,127,20910.0,69.37943871015656
-100,-100,-100,2,169,112,127,20971.0,108.52717644722163
-100,-100,-100,2,169,112,127,21001.0,300.68469393618255
-100,-100,-100,2,169,112,127,21063.0,114.10709921180369
-100,-100,-100,2,169,112,127,21093.0,112.46438288700878
-100,-100,-100,2,169,112,127,21124.0,1271.1165647004743
-100,-100,-100,2,169,112,127,21185.0,254.44691422088255
-100,-100,-100,2,169,112,127,21216.0,0.0
-100,-100,-100,2,169,112,127,21244.0,534.1753705323047
-100,-100,-100,2,169,112,127,21275.0,1064.1121702471244
-100,-100,-100,2,169,112,127,21305.0,13418.937922695552
-100,-100,-100,2,169,112,127,21336.0,6727.1069400424
-100,-100,-100,2,169,108,132,20910.0,0.0
-100,-100,-100,2,169,108,132,20971.0,61.630129592719086
-100,-100,-100,2,169,108,132,21001.0,127.37038357987319
-100,-100,-100,2,169,108,132,21032.0,4786.233519969133
-100,-100,-100,2,169,108,132,21063.0,244.8682284905372
-100,-100,-100,2,169,108,132,21093.0,574.2382861011622
-100,-100,-100,2,169,108,132,21124.0,311.7125337946045
-100,-100,-100,2,169,108,132,21154.0,411.430578715741
-100,-100,-100,2,169,108,132,21185.0,691.7451707554562
-100,-100,-100,2,169,108,132,21244.0,1193.6564203984065
-100,-100,-100,2,169,108,132,21275.0,4582.74886944918
-100,-100,-100,2,169,108,132,21305.0,6794.436447191907
-100,-100,-100,2,169,108,132,21336.0,2433.5100009905327
-100,-100,-100,2,169,93,35,21001.0,36.00485987600631
-100,-100,-100,2,169,93,35,21063.0,63.278973641469605
-100,-100,-100,2,169,93,35,21305.0,4583.176530743641
-100,-100,-100,2,169,93,35,21336.0,2362.1878038021355
-100,-100,-100,2,169,77,159,20971.0,466.45512047654125
-100,-100,-100,2,169,77,159,21063.0,218.2693655657905
-100,-100,-100,2,169,77,159,21093.0,880.3947607564288
-100,-100,-100,2,169,77,159,21124.0,272.33656750306096
-100,-100,-100,2,169,77,159,21154.0,441.33633590491183
-100,-100,-100,2,169,77,159,21185.0,538.7290301581799
-100,-100,-100,2,169,77,159,21216.0,817.1745435478215
-100,-100,-100,2,169,77,159,21244.0,2784.413190423521
-100,-100,-100,2,169,77,159,21275.0,716.4258819789131
-100,-100,-100,2,169,77,159,21305.0,2696.1294205986087
-100,-100,-100,2,169,77,159,21336.0,1025.5583956000146
-100,-100,-100,2,169,118,60,21305.0,646.6189565317352
-100,-100,-100,2,169,118,60,21336.0,365.3970674551465
-100,-100,-100,2,169,117,6,21336.0,316.4612416031241
-100,-100,-100,2,169,113,126,20940.0,107.14867731624595
-100,-100,-100,2,169,113,126,20971.0,233.0522210896887
-100,-100,-100,2,169,113,126,21001.0,120.30573225572974
-100,-100,-100,2,169,113,126,21032.0,935.9365740346717
-100,-100,-100,2,169,113,126,21093.0,101.68139375041025
-100,-100,-100,2,169,113,126,21154.0,500.6107954025505
-100,-100,-100,2,169,113,126,21244.0,564.1654184561271
-100,-100,-100,2,169,113,126,21275.0,1973.7310294725194
-100,-100,-100,2,169,113,126,21305.0,4186.295082855887
-100,-100,-100,2,169,113,126,21336.0,18705.927298670333
-100,-100,-100,2,169,111,155,20940.0,124.61198641510539
-100,-100,-100,2,169,111,155,20971.0,129.83798479582788
-100,-100,-100,2,169,111,155,21001.0,1037.4424145443638
-100,-100,-100,2,169,111,155,21032.0,712.624185039717
-100,-100,-100,2,169,111,155,21063.0,283.9206793475192
-100,-100,-100,2,169,111,155,21124.0,357.3974042952105
-100,-100,-100,2,169,111,155,21154.0,248.02998048911337
-100,-100,-100,2,169,111,155,21216.0,679.6372538116683
-100,-100,-100,2,169,111,155,21244.0,604.8062462597333
-100,-100,-100,2,169,111,155,21275.0,107.88137769425353
-100,-100,-100,2,169,111,155,21305.0,12355.578774297946
-100,-100,-100,2,169,111,155,21336.0,3063.955958507243
-100,-100,-100,2,169,110,156,20940.0,133.86034871320444
-100,-100,-100,2,169,110,156,21001.0,1021.4763445415821
-100,-100,-100,2,169,110,156,21032.0,622.2063374270937
-100,-100,-100,2,169,110,156,21063.0,400.6174814247063
-100,-100,-100,2,169,110,156,21154.0,194.73035008729454
-100,-100,-100,2,169,110,156,21244.0,5030.514377430119
-100,-100,-100,2,169,110,156,21275.0,268.4677111165471
-100,-100,-100,2,169,110,156,21305.0,8601.483748062343
-100,-100,-100,2,169,110,156,21336.0,3127.835872024231
-100,-100,-100,2,169,109,158,21063.0,63.75916446922076
-100,-100,-100,2,169,109,158,21093.0,345.1688542224657
-100,-100,-100,2,169,109,158,21124.0,6497.793072109723
-100,-100,-100,2,169,109,158,21154.0,422.980415243049
-100,-100,-100,2,169,109,158,21185.0,115.7144388092004
-100,-100,-100,2,169,109,158,21244.0,3843.7441455895028
-100,-100,-100,2,169,109,158,21275.0,7846.814128862289
-100,-100,-100,2,169,109,158,21305.0,10899.80582466113
-100,-100,-100,2,169,109,158,21336.0,2875.4381451380805
-100,-100,-100,2,169,107,163,20910.0,0.0
-100,-100,-100,2,169,107,163,20971.0,102.95015109000502
-100,-100,-100,2,169,107,163,21001.0,2015.433592207402
-100,-100,-100,2,169,107,163,21032.0,0.0
-100,-100,-100,2,169,107,163,21063.0,138.23179391638928
-100,-100,-100,2,169,107,163,21093.0,146.7925806234207
-100,-100,-100,2,169,107,163,21185.0,235.4177458781962
-100,-100,-100,2,169,107,163,21244.0,3114.2499737871876
-100,-100,-100,2,169,107,163,21275.0,1444.8385108571988
-100,-100,-100,2,169,107,163,21305.0,10836.9475748581
-100,-100,-100,2,169,107,163,21336.0,7851.730573185433
-100,-100,-100,2,169,106,166,21001.0,57.622415492321565
-100,-100,-100,2,169,106,166,21063.0,81.98799613372469
-100,-100,-100,2,169,106,166,21124.0,325.2818544970951
-100,-100,-100,2,169,106,166,21154.0,131.1329938136847
-100,-100,-100,2,169,106,166,21185.0,4493.454965158704
-100,-100,-100,2,169,106,166,21216.0,2954.216226221212
-100,-100,-100,2,169,106,166,21244.0,933.5982952711519
-100,-100,-100,2,169,106,166,21275.0,102.75824427668482
-100,-100,-100,2,169,106,166,21305.0,11974.180630641478
-100,-100,-100,2,169,106,166,21336.0,4477.350856158582
-100,-100,-100,2,169,105,164,21001.0,97.76365864282877
-100,-100,-100,2,169,105,164,21032.0,60.597220262224894
-100,-100,-100,2,169,105,164,21063.0,404.45313023146616
-100,-100,-100,2,169,105,164,21124.0,371.16666749670435
-100,-100,-100,2,169,105,164,21216.0,546.4575086597016
-100,-100,-100,2,169,105,164,21244.0,406.21956850210046
-100,-100,-100,2,169,105,164,21275.0,846.9605778902287
